timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489472838.135782, 1489472838.138207, -0.460449, -0.311035, -0.440918, 154.724121, 12.268066, -106.933594
1489472838.138391, 1489472838.140814, -0.390625, -0.322266, -0.390625, 163.085938, 17.700195, -105.773926
1489472838.140998, 1489472838.143425, -0.403809, -0.301758, -0.445312, 169.982910, 22.460938, -104.309082
1489472838.143609, 1489472838.146030, -0.390625, -0.260254, -0.458008, 178.955078, 27.282715, -101.501465
1489472838.146214, 1489472838.148641, -0.325195, -0.255371, -0.441406, 191.589355, 29.907227, -98.022461
1489472838.148823, 1489472838.151260, -0.369141, -0.237305, -0.419922, 197.631836, 32.592773, -95.031738
1489472838.151436, 1489472838.153732, -0.315918, -0.221191, -0.554688, 209.655762, 36.193848, -91.552734
1489472838.153907, 1489472838.156206, -0.294922, -0.239746, -0.421875, 224.609375, 36.865234, -89.233398
1489472838.156496, 1489472838.158794, -0.266602, -0.193359, -0.558105, 242.187500, 39.428711, -87.890625
1489472838.158969, 1489472838.161272, -0.219238, -0.181152, -0.518066, 257.629395, 40.588379, -87.585449
1489472838.161447, 1489472838.163756, -0.235352, -0.147949, -0.609863, 274.658203, 39.306641, -88.439941
1489472838.163931, 1489472838.166228, -0.200195, -0.147949, -0.593750, 291.137695, 35.522461, -90.148926
1489472838.166403, 1489472838.168704, -0.130859, -0.133789, -0.622070, 296.569824, 27.221680, -91.064453
1489472838.168879, 1489472838.171223, -0.012695, -0.142578, -0.582520, 309.509277, 22.766113, -91.796875
1489472838.171400, 1489472838.173702, -0.145508, -0.152344, -0.649902, 320.983887, 12.145996, -90.209961
1489472838.173877, 1489472838.176180, -0.073242, -0.149902, -0.607422, 330.871582, 1.037598, -89.721680
1489472838.176354, 1489472838.178654, -0.107422, -0.178223, -0.656250, 338.623047, -11.047363, -88.684082
1489472838.178830, 1489472838.181129, -0.059570, -0.208008, -0.595703, 340.881348, -20.935059, -86.791992
1489472838.181473, 1489472838.183772, -0.034180, -0.228027, -0.620117, 346.130371, -29.113770, -84.167480
1489472838.183948, 1489472838.186247, -0.079102, -0.216797, -0.661133, 350.402832, -32.653809, -83.251953
1489472838.186423, 1489472838.188725, -0.084473, -0.125977, -0.583008, 352.111816, -38.269043, -83.496094
1489472838.188902, 1489472838.191324, -0.314941, -0.390137, -1.110840, 350.463867, -43.029785, -84.106445
1489472838.191507, 1489472838.193933, -0.841797, -0.591797, -2.861816, 319.885254, -30.151367, -84.533691
1489472838.194118, 1489472838.196536, -1.392578, -0.471680, -3.427246, 168.762207, 39.062500, -66.528320
1489472838.196718, 1489472838.199145, -1.310547, 0.190430, -1.910156, -31.311035, 116.027832, -18.920898
1489472838.199327, 1489472838.201772, -0.957031, 0.306641, -1.162598, -121.398926, 143.798828, 42.968750
1489472838.201948, 1489472838.204245, -0.571777, -0.083008, -1.290039, -59.082031, 161.865234, 86.364746
1489472838.204420, 1489472838.206720, -0.235840, -0.399902, -1.117188, -2.624512, 193.969727, 88.317871
1489472838.206892, 1489472838.209195, -0.034180, -0.569824, -0.878906, 110.778809, 215.393066, 57.861328
1489472838.209372, 1489472838.211709, 0.095703, -0.597656, -0.640137, 195.007324, 237.243652, 23.132324
1489472838.211892, 1489472838.214315, 0.119141, -0.604980, -0.615723, 249.511719, 228.637695, -10.192871
1489472838.214499, 1489472838.216923, 0.024414, -0.570312, -0.675781, 278.015137, 190.185547, -21.667480
1489472838.217107, 1489472838.219529, -0.041992, -0.562500, -0.604004, 290.832520, 128.723145, -39.184570
1489472838.219713, 1489472838.222185, -0.142578, -0.467285, -0.626465, 290.771484, 59.631348, -48.095703
1489472838.222366, 1489472838.224789, -0.145508, -0.401367, -0.536621, 269.653320, -8.483887, -47.973633
1489472838.224970, 1489472838.227395, -0.151855, -0.298340, -0.611328, 276.184082, -69.702148, -42.419434
1489472838.227577, 1489472838.230000, -0.176758, -0.227539, -0.429688, 267.150879, -112.487793, -32.958984
1489472838.230182, 1489472838.232624, -0.240234, -0.174316, -0.566895, 256.347656, -160.339355, -23.437500
1489472838.232806, 1489472838.235233, -0.269531, -0.142090, -0.396484, 242.004395, -184.387207, -12.756348
1489472838.235415, 1489472838.237840, -0.221680, -0.074219, -0.317871, 228.271484, -219.360352, 1.647949
1489472838.238020, 1489472838.240448, -0.229980, 0.024902, -0.232422, 209.289551, -245.239258, 19.409180
1489472838.240631, 1489472838.243069, -0.128906, 0.066406, -0.224121, 180.541992, -261.535645, 46.142578
1489472838.243251, 1489472838.245674, -0.081055, 0.041016, -0.083984, 141.723633, -271.179199, 71.228027
1489472838.245858, 1489472838.248456, -0.001465, -0.043945, -0.026855, 105.712891, -277.160645, 92.224121
1489472838.248641, 1489472838.251058, -0.101562, -0.159668, -0.075684, 76.354980, -281.799316, 90.332031
1489472838.251595, 1489472838.253896, 0.005371, -0.184570, -0.103516, 56.884766, -286.376953, 97.656250
1489472838.254075, 1489472838.256376, -0.002441, -0.210449, -0.040527, 50.842285, -294.677734, 106.567383
1489472838.256662, 1489472838.258961, -0.032227, -0.179199, -0.099609, 58.654785, -303.649902, 114.440918
1489472838.259139, 1489472838.261458, -0.225586, -0.594727, -2.467773, 65.063477, -292.358398, 112.426758
1489472838.261644, 1489472838.264073, -4.501953, -1.532715, -0.296875, -1.953125, -0.549316, -43.762207
1489472838.264250, 1489472838.266672, 0.162598, 0.438965, 0.372070, -193.969727, 101.684570, -72.937012
1489472838.266856, 1489472838.269284, -0.033691, 0.930176, 0.770508, -203.796387, 93.322754, -0.427246
1489472838.269465, 1489472838.271899, -0.617188, 0.408203, -0.316406, -179.260254, 30.639648, 61.401367
1489472838.272082, 1489472838.274505, -1.648438, -1.423828, -1.744629, -216.369629, 62.561035, 37.231445
1489472838.274685, 1489472838.277109, -0.614746, 0.139648, 0.101074, -242.797852, 153.808594, 13.122559
1489472838.277294, 1489472838.279721, -0.476074, 0.248535, -0.006836, -227.966309, 154.541016, 16.296387
1489472838.279905, 1489472838.282271, -0.603027, -0.307617, -0.595215, -227.783203, 133.728027, 31.066895
1489472838.282448, 1489472838.284746, -0.559570, -0.108398, -0.425293, -257.995605, 152.526855, 17.456055
1489472838.284922, 1489472838.287227, -0.435059, -0.086914, -0.149902, -279.418945, 143.554688, 3.845215
1489472838.287399, 1489472838.289697, -0.365234, -0.161133, -0.381836, -320.312500, 140.625000, -5.371094
1489472838.289870, 1489472838.292188, -0.364258, -0.303711, -0.611328, -369.506836, 125.915527, -10.070801
1489472838.292362, 1489472838.294664, -0.248535, -0.221680, -0.312012, -423.095703, 119.628906, -17.761230
1489472838.294839, 1489472838.297143, -0.274902, -0.140137, -0.365723, -475.524902, 108.276367, -22.033691
1489472838.297317, 1489472838.299618, -0.221191, -0.182129, -0.496094, -503.112793, 100.769043, -18.981934
1489472838.299794, 1489472838.302263, -0.172363, -0.156250, -0.287598, -551.818848, 101.989746, -19.714355
1489472838.302440, 1489472838.304744, -0.170898, -0.144043, -0.378418, -596.740723, 103.149414, -19.165039
1489472838.304920, 1489472838.307220, -0.120605, -0.096191, -0.215820, -639.648438, 113.281250, -20.629883
1489472838.307397, 1489472838.309700, -0.099609, -0.096191, -0.291504, -674.743652, 121.154785, -20.202637
1489472838.309875, 1489472838.312353, -0.134277, -0.044434, -0.344238, -709.045410, 138.061523, -19.836426
1489472838.312538, 1489472838.314968, -0.089844, -0.001465, -0.236328, -743.774414, 156.921387, -14.282227
1489472838.315154, 1489472838.317582, -0.138184, 0.116211, -0.217773, -777.282715, 185.485840, -8.911133
1489472838.317764, 1489472838.320185, -0.106934, -0.004883, -0.351074, -815.246582, 210.571289, -2.136230
1489472838.320369, 1489472838.322808, -0.117188, -0.034180, -0.233398, -843.383789, 253.051758, 3.784180
1489472838.322990, 1489472838.325415, -1.030762, -1.736816, -3.153809, -890.747070, 453.369141, -21.972656
1489472838.325596, 1489472838.328016, 0.512695, 0.162109, 1.779297, -529.846191, 810.974121, -99.731445
1489472838.328201, 1489472838.330628, 0.372559, 0.039062, 0.697754, -363.769531, 798.583984, -121.887207
1489472838.330814, 1489472838.333251, 0.187012, -0.024902, -0.041504, -328.247070, 736.938477, -133.972168
1489472838.333435, 1489472838.335861, -0.257324, 0.136719, -0.696777, -282.043457, 765.747070, -120.422363
1489472838.336046, 1489472838.338471, 0.140625, -0.151367, -0.398438, -170.898438, 858.825684, -118.164062
1489472838.338656, 1489472838.341079, 0.246094, -0.173340, -1.496582, -153.442383, 832.641602, -122.741699
1489472838.341318, 1489472838.343747, 0.183594, 0.069824, 0.022949, -85.449219, 885.070801, -111.450195
1489472838.343932, 1489472838.346360, 0.765625, 3.700684, -14.980957, 78.125000, 735.473633, -143.188477
1489472838.346545, 1489472838.348970, 0.316406, -0.068359, 0.908203, 550.415039, -23.254395, -310.119629
1489472838.349155, 1489472838.351571, -0.373047, -0.107422, 0.519531, 573.913574, -322.570801, -397.644043
1489472838.351748, 1489472838.354046, -0.174805, -0.101562, 0.233887, 533.264160, -429.565430, -442.932129
1489472838.354223, 1489472838.356522, 0.439453, 1.080078, -4.724609, 424.926758, -416.137695, -455.322266
1489472838.356802, 1489472838.359100, -0.217773, 0.062012, 0.511230, -52.429199, -128.723145, -443.969727
1489472838.359276, 1489472838.361608, -0.112793, 0.050781, 0.365234, -211.364746, -112.121582, -422.790527
1489472838.361784, 1489472838.364082, 0.412598, 0.094238, -2.039062, -214.111328, -96.069336, -429.382324
1489472838.364258, 1489472838.366557, 0.231934, -0.215820, -0.445312, -94.177246, 39.123535, -413.452148
1489472838.366732, 1489472838.369224, 0.208984, -0.190918, -0.324219, -60.241699, 91.369629, -413.696289
1489472838.369402, 1489472838.372183, 0.345215, -0.130859, -0.411621, -40.710449, 129.516602, -417.846680
1489472838.372368, 1489472838.374790, 0.191406, -0.044434, -0.541016, -4.577637, 174.743652, -419.616699
1489472838.374972, 1489472838.377396, 0.210449, -0.016113, -0.388184, -2.075195, 228.942871, -412.475586
1489472838.377577, 1489472838.379999, 0.222168, -0.330078, -1.445312, 5.493164, 214.416504, -400.085449
1489472838.380179, 1489472838.382615, 0.217773, 0.091797, -2.697754, 23.559570, 62.622070, -381.408691
1489472838.382798, 1489472838.385219, -0.072754, -0.015137, -1.118652, 48.889160, -17.456055, -376.342773
1489472838.385401, 1489472838.387830, -0.360840, 0.038086, -0.206543, 49.865723, -120.361328, -369.750977
1489472838.388015, 1489472838.390436, -0.395508, 0.118652, -0.137695, 33.813477, -117.736816, -365.783691
1489472838.390619, 1489472838.393057, -0.231445, 0.058105, -0.298828, 24.047852, -67.626953, -364.807129
1489472838.393240, 1489472838.395662, -0.032227, 0.054199, -0.268066, 22.338867, 3.540039, -357.482910
1489472838.395843, 1489472838.398261, 0.018555, 0.046875, -0.847168, 8.544922, 31.066895, -349.365234
1489472838.398443, 1489472838.400867, 0.179199, 0.010742, -0.756836, -8.605957, 42.907715, -345.336914
1489472838.401048, 1489472838.403365, 0.092773, -0.036133, -0.992676, -17.944336, 26.916504, -340.209961
1489472838.403540, 1489472838.405842, 0.041016, -0.010254, -0.915527, -34.362793, -5.432129, -333.312988
1489472838.406016, 1489472838.408316, -0.017090, 0.015625, -0.812500, -44.616699, -18.066406, -324.096680
1489472838.408491, 1489472838.410786, -0.091309, -0.004883, -0.339355, -45.166016, -9.765625, -317.749023
1489472838.410960, 1489472838.413301, -0.053223, 0.019043, -0.889648, -61.584473, -17.150879, -314.025879
1489472838.413476, 1489472838.415780, -0.058594, 0.079590, -0.687988, -55.786133, 5.554199, -310.119629
1489472838.415954, 1489472838.418255, -0.045898, 0.078125, -0.704590, -51.452637, 15.319824, -310.424805
1489472838.418430, 1489472838.420726, -0.032715, 0.100586, -0.780762, -45.837402, 0.427246, -311.889648
1489472838.420901, 1489472838.423297, 0.056641, 0.043945, -0.866699, -37.231445, 10.314941, -311.340332
1489472838.423474, 1489472838.425777, 0.018555, 0.043945, -0.665039, -28.869629, -0.305176, -311.401367
1489472838.425951, 1489472838.428253, 0.014648, 0.071777, -0.535645, -22.705078, -2.502441, -308.959961
1489472838.428426, 1489472838.430725, 0.002441, 0.048828, -0.592285, -16.967773, -2.563477, -305.725098
1489472838.430897, 1489472838.433394, -0.113770, 0.109375, -0.738770, -15.136719, 1.586914, -305.908203
1489472838.433578, 1489472838.436003, 0.039062, 0.073730, -0.618652, -7.507324, 3.784180, -305.114746
1489472838.436181, 1489472838.438607, 0.013672, 0.105469, -0.583496, 1.770020, 2.746582, -303.283691
1489472838.438785, 1489472838.441216, 0.009277, 0.135254, -0.669922, 15.991211, -5.187988, -297.485352
1489472838.441398, 1489472838.443819, 0.005371, 0.139648, -0.533691, 31.372070, -14.221191, -293.029785
1489472838.444004, 1489472838.446425, -0.038086, 0.134766, -0.738770, 48.217773, -19.409180, -286.987305
1489472838.446608, 1489472838.449027, -0.028320, 0.157715, -0.750000, 66.223145, -21.423340, -282.104492
1489472838.449211, 1489472838.451649, -0.091309, 0.117676, -0.690918, 81.481934, -23.437500, -279.235840
1489472838.451834, 1489472838.454250, -0.122559, 0.212891, -1.299805, 86.853027, -14.892578, -270.263672
1489472838.454434, 1489472838.456856, -0.132324, -0.042480, -0.432129, 33.691406, 15.136719, -248.046875
1489472838.457152, 1489472838.459573, -0.182617, -0.022949, -0.488281, 0.976562, -4.516602, -228.698730
1489472838.459750, 1489472838.462136, -0.118652, 0.015625, -0.898926, -30.883789, -21.240234, -208.557129
1489472838.462314, 1489472838.464607, -0.101562, -0.017090, -0.522949, -40.283203, -7.263184, -189.025879
1489472838.464782, 1489472838.467083, -0.063477, 0.070312, -0.677734, -30.212402, -4.821777, -177.062988
1489472838.467256, 1489472838.469553, -0.099121, 0.078125, -0.669922, -18.920898, -0.854492, -172.302246
1489472838.469727, 1489472838.472139, -0.070312, 0.103516, -0.708984, -10.375977, -0.366211, -170.104980
1489472838.472315, 1489472838.474613, -0.043457, 0.111816, -0.700195, -4.882812, -4.211426, -163.757324
1489472838.474783, 1489472838.477080, -0.048340, 0.122559, -0.634277, 4.272461, -7.873535, -156.250000
1489472838.477251, 1489472838.479545, -0.033691, 0.144043, -0.781250, 8.239746, -8.850098, -145.202637
1489472838.479718, 1489472838.482134, -0.048340, 0.085938, -0.694336, 6.713867, -7.202148, -130.737305
1489472838.482313, 1489472838.484701, -0.066406, 0.071777, -0.692383, 1.159668, -3.479004, -114.013672
1489472838.484878, 1489472838.487379, -0.070312, 0.152832, -0.627441, 2.136230, -3.234863, -100.036621
1489472838.487558, 1489472838.490145, -0.011230, 0.123047, -0.710449, 4.882812, -2.685547, -86.120605
1489472838.490323, 1489472838.492762, -0.048340, 0.130371, -0.714355, 8.789062, -2.929688, -71.228027
1489472838.493327, 1489472838.495720, -0.084473, 0.031250, -0.690430, 3.112793, -2.319336, -53.344727
1489472838.495898, 1489472838.498285, -0.053223, 0.115234, -0.657715, -11.718750, -0.854492, -34.118652
1489472838.498465, 1489472838.500896, -0.026855, 0.144531, -0.724609, -11.596680, -0.122070, -21.789551
1489472838.501077, 1489472838.503511, -0.050781, 0.128906, -0.715820, -7.263184, 0.366211, -0.549316
1489472838.503684, 1489472838.506112, -0.038574, 0.099609, -0.676758, 0.732422, -1.403809, -4.577637
1489472838.506286, 1489472838.508708, -0.125000, 0.034180, -0.712891, 10.192871, -3.662109, -2.563477
1489472838.508885, 1489472838.511316, -0.062988, -0.076172, -0.677734, 4.821777, -2.929688, 0.000000
1489472838.511490, 1489472838.513914, -0.057617, 0.039062, -0.724121, -15.441895, -1.464844, 0.061035
1489472838.514095, 1489472838.516516, -0.031738, 0.086914, -0.664551, -4.272461, 0.488281, -2.319336
1489472838.516689, 1489472838.519112, -0.016113, 0.034668, -0.671387, -1.892090, -0.732422, -2.929688
1489472838.519286, 1489472838.521684, -0.014648, 0.046875, -0.740234, 1.098633, -0.915527, -2.807617
1489472838.521851, 1489472838.524151, -0.036621, 0.040527, -0.692383, -0.793457, -1.098633, -2.380371
1489472838.524318, 1489472838.526616, -0.007324, 0.037109, -0.689453, -1.525879, -0.549316, -2.197266
1489472838.526782, 1489472838.529086, -0.072754, 0.010742, -0.664062, -1.281738, -1.892090, -2.563477
1489472838.529252, 1489472838.531590, -0.046387, 0.028320, -0.695312, -1.220703, -1.647949, -2.929688
1489472838.531756, 1489472838.534058, -0.011230, 0.034180, -0.650879, -0.854492, -0.793457, -3.051758
1489472838.534226, 1489472838.536529, -0.058594, 0.026367, -0.621094, -1.159668, -1.220703, -2.502441
1489472838.536695, 1489472838.538996, -0.017090, 0.025391, -0.636719, -0.610352, -1.281738, -2.990723
1489472838.539162, 1489472838.541633, -0.033691, 0.031250, -0.687500, -1.403809, -1.037598, -3.173828
1489472838.541800, 1489472838.544106, -0.038574, 0.051758, -0.712891, -1.525879, -0.793457, -3.295898
1489472838.544274, 1489472838.546574, -0.022461, 0.045898, -0.642090, -0.671387, -0.854492, -2.868652
1489472838.546740, 1489472838.549041, -0.019043, 0.026855, -0.640137, -1.708984, -1.647949, -2.807617
1489472838.549207, 1489472838.551565, -0.052246, 0.019043, -0.668945, -0.915527, -1.892090, -1.831055
1489472838.551739, 1489472838.554164, -0.017090, 0.048828, -0.700195, -1.220703, -1.464844, -2.624512
1489472838.554337, 1489472838.556761, -0.038574, 0.039551, -0.691406, -1.708984, -0.732422, -2.807617
1489472838.556936, 1489472838.559359, -0.017090, 0.026367, -0.621094, -2.014160, -0.793457, -2.807617
1489472838.559641, 1489472838.562038, -0.020996, 0.030762, -0.709961, -0.427246, -1.159668, -2.502441
